time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3)
0.001000001124372401,-0.09475279,-0.04524708,-5.0,-4.999924,-7.611224e-05,-2.524747,-2.475253,-2.499995,-2.500005,-2.570005,-2.569994,-8.62773e-06,8.62773e-06,-0.12092989999999999,0.12092989999999999,-6.176078e-11,6.176078e-11,8.627791999999999e-06,0.0494949,-0.04950353,0.04950353,0.0714264,-1.5222449999999998e-09,1.5222449999999998e-09,6.176074e-11,-6.176066e-11,0.12092989999999999
0.001000001245024353,-0.09475017,-0.04524994,-5.0,-4.999909,-9.07026e-05,-2.524752,-2.475248,-2.500002,-2.499998,-2.569999,-2.570002,1.501131e-07,-1.501131e-07,-0.12092910000000001,0.12092910000000001,-6.188101e-11,6.188101e-11,-1.500512e-07,0.0495033,-0.04950315,0.04950315,0.07142598,-1.8140520000000002e-09,1.8140520000000002e-09,6.188094e-11,-6.188095e-11,0.12092910000000001
0.001000001371447493,-0.09475207,-0.04524803,-5.0,-4.999894,-0.0001059908,-2.5247509999999997,-2.4752490000000003,-2.5,-2.5,-2.570001,-2.569999,-5.8616820000000004e-08,5.8616820000000004e-08,-0.12092839999999999,0.12092839999999999,-6.187776e-11,6.187776e-11,5.8678699999999996e-08,0.04950279,-0.04950285,0.04950285,0.07142554,-2.1198150000000003e-09,2.1198150000000003e-09,6.187768e-11,-6.187776e-11,0.12092839999999999
0.001000001624293773,-0.09475088,-0.04524899,-5.0,-4.999864,-0.0001365667,-2.5247509999999997,-2.4752490000000003,-2.5,-2.5,-2.57,-2.57,1.872152e-08,-1.872152e-08,-0.1209269,0.1209269,-6.187807e-11,6.187807e-11,-1.865964e-08,0.04950226,-0.04950225,0.04950225,0.07142467,-2.7313350000000003e-09,2.7313350000000003e-09,6.187804e-11,-6.187810999999999e-11,0.1209269
0.001000002129986334,-0.09475064,-0.04524922,-5.0,-4.999802,-0.0001977173,-2.52475,-2.47525,-2.5,-2.5,-2.57,-2.57,3.594286e-09,-3.594286e-09,-0.120924,0.120924,-6.187634e-11,6.187634e-11,-3.5324090000000003e-09,0.04950104,-0.04950104,0.04950104,0.07142292,-3.954344999999999e-09,3.954344999999999e-09,6.187638e-11,-6.187638e-11,0.120924
0.001000003141371456,-0.09474921,-0.04525089,-5.0,-4.999680000000001,-0.0003200127,-2.5247490000000004,-2.4752509999999996,-2.5,-2.5,-2.57,-2.57,8.607464e-09,-8.607464e-09,-0.12091800000000001,0.12091800000000001,-6.187338e-11,6.187338e-11,-8.545590000000001e-09,0.04949862,-0.04949861,0.04949861,0.07141943,-6.4002550000000005e-09,6.4002550000000005e-09,6.18734e-11,-6.187339000000001e-11,0.12091800000000001
0.0010000051641417,-0.09474707,-0.0452528,-5.0,-4.999435,-0.0005645812,-2.524747,-2.475253,-2.5,-2.5,-2.57,-2.57,6.547605e-09,-6.547605e-09,-0.12090619999999999,0.12090619999999999,-6.18673e-11,6.18673e-11,-6.485738e-09,0.04949378,-0.04949377,0.04949377,0.07141244,-1.129162e-08,1.129162e-08,6.186731999999999e-11,-6.186731999999999e-11,0.12090619999999999
0.001000152537402342,-0.09457137,-0.04542861,-5.0,-4.981701,-0.01829867,-2.524571,-2.475429,-2.5,-2.5,-2.57,-2.57,6.901428000000001e-09,-6.901428000000001e-09,-0.120048,0.120048,-6.142835e-11,6.142835e-11,-6.84e-09,0.04914261,-0.0491426,0.0491426,0.07090575,-3.659735e-07,3.659735e-07,6.142836e-11,-6.142836e-11,0.12004839999999999
0.0010002999106629839,-0.09439721,-0.04560285,-5.0,-4.964119,-0.03588127,-2.524397,-2.475603,-2.5,-2.5,-2.57,-2.57,7.150886e-09,-7.150886e-09,-0.1191971,0.1191971,-6.099314e-11,6.099314e-11,-7.089893000000001e-09,0.04879444,-0.04879443,0.04879443,0.07040339,-7.176254e-07,7.176254e-07,6.099315e-11,-6.099315e-11,0.1191978
0.001000447283923625,-0.09422459,-0.04577551,-5.0,-4.946688,-0.05331237,-2.524225,-2.475775,-2.5,-2.5,-2.57,-2.57,7.295977999999999e-09,-7.295977999999999e-09,-0.1183536,0.1183536,-6.056168000000001e-11,6.056168000000001e-11,-7.235416e-09,0.04844927,-0.04844926,0.04844926,0.06990536,-1.066247e-06,1.066247e-06,6.056169e-11,-6.056168000000001e-11,0.1183546
0.001000594657184267,-0.09405351,-0.04594659,-5.0,-4.9294080000000005,-0.07059197,-2.524054,-2.475946,-2.5,-2.5,-2.57,-2.57,7.336705e-09,-7.336705e-09,-0.1175173,0.1175173,-6.013396e-11,6.013396e-11,-7.27657e-09,0.0481071,-0.04810709,0.04810709,0.06941166,-1.41184e-06,1.41184e-06,6.013397e-11,-6.013397e-11,0.11751869999999999
0.001000742030444909,-0.09388397,-0.04611609,-5.0,-4.91228,-0.08772008,-2.523884,-2.476116,-2.5,-2.5,-2.57,-2.57,7.273065e-09,-7.273065e-09,-0.1166885,0.1166885,-5.971e-11,5.971e-11,-7.213354999999999e-09,0.04776793,-0.04776792,0.04776792,0.06892228,-1.7544020000000001e-06,1.7544020000000001e-06,5.971e-11,-5.971e-11,0.11669020000000001
0.00100088940370555,-0.09371596,-0.04628402,-5.0,-4.895303,-0.10469669999999999,-2.523716,-2.476284,-2.5,-2.5,-2.57,-2.57,7.105060000000001e-09,-7.105060000000001e-09,-0.11586689999999998,0.11586689999999998,-5.928978e-11,5.928978e-11,-7.04577e-09,0.04743176,-0.04743175,0.04743175,0.06843723,-2.093934e-06,2.093934e-06,5.928978e-11,-5.928979e-11,0.115869
0.001001036776966192,-0.09354949,-0.04645038,-5.0,-4.878478,-0.12152180000000001,-2.523549,-2.476451,-2.5,-2.5,-2.57,-2.57,6.8326880000000005e-09,-6.8326880000000005e-09,-0.11505270000000001,0.11505270000000001,-5.887331999999999e-11,5.887331999999999e-11,-6.773816e-09,0.04709858,-0.04709858,0.04709858,0.06795651,-2.4304359999999998e-06,2.4304359999999998e-06,5.887331e-11,-5.887331999999999e-11,0.11505510000000002
0.0010020367769661919,-0.09244347,-0.04755664,-5.0,-4.7667910000000004,-0.23320860000000002,-2.5224439999999997,-2.4775560000000003,-2.5,-2.5,-2.57,-2.57,6.513739000000001e-09,-6.513739000000001e-09,-0.1096478,0.1096478,-5.610879e-11,5.610879e-11,-6.457630999999999e-09,0.04488697,-0.04488696,0.04488696,0.06476547,-4.664171999999999e-06,4.664171999999999e-06,5.610878000000001e-11,-5.6108740000000004e-11,0.10965239999999998
0.001003036776966192,-0.0913837,-0.04861617,-5.0,-4.659733999999999,-0.3402659,-2.521384,-2.478616,-2.5,-2.5,-2.57,-2.57,6.205964e-09,-6.205964e-09,-0.10446689999999999,0.10446689999999999,-5.345885e-11,5.345885e-11,-6.152505e-09,0.04276702,-0.04276701,0.04276701,0.06170669,-6.805318999999999e-06,6.805318999999999e-06,5.3458869999999996e-11,-5.345881e-11,0.1044737
0.001004036776966192,-0.09037352,-0.04962659,-5.0,-4.557735,-0.4422648,-2.5203740000000003,-2.4796259999999997,-2.5,-2.5,-2.57,-2.57,5.9127319999999995e-09,-5.9127319999999995e-09,-0.09953082,0.09953082,-5.093412e-11,5.093412e-11,-5.861797e-09,0.04074724,-0.04074723,0.04074723,0.05879243,-8.845295999999999e-06,8.845295999999999e-06,5.093417e-11,-5.093412e-11,0.09953967
0.001005036776966191,-0.08941174,-0.05058813,-5.0,-4.4605559999999995,-0.5394441999999999,-2.519412,-2.480588,-2.5,-2.5,-2.57,-2.57,5.633354e-09,-5.633354e-09,-0.09482798,0.09482798,-4.852869e-11,4.852869e-11,-5.584825e-09,0.03882289,-0.03882289,0.03882289,0.05601588,-1.078888e-05,1.078888e-05,4.8528720000000004e-11,-4.852868e-11,0.09483877
0.0010060367769661911,-0.08849454,-0.05150557,-5.0,-4.367968,-0.6320319000000001,-2.518495,-2.481505,-2.5,-2.5,-2.57,-2.57,5.3671780000000015e-09,-5.3671780000000015e-09,-0.09034735,0.09034735,-4.623691e-11,4.623691e-11,-5.320939999999999e-09,0.03698947,-0.03698947,0.03698947,0.05337052,-1.2640639999999998e-05,1.2640639999999998e-05,4.62369e-11,-4.623689e-11,0.09035999
0.001007036776966191,-0.08762145,-0.05237842,-5.0,-4.279755000000001,-0.7202447,-2.517621,-2.482379,-2.5,-2.5,-2.57,-2.57,5.113578e-09,-5.113578e-09,-0.08607842,0.08607842,-4.405342e-11,4.405342e-11,-5.069523e-09,0.03524268,-0.03524268,0.03524268,0.05085015,-1.44049e-05,1.44049e-05,4.40534e-11,-4.40534e-11,0.08609283
0.001009036776966191,-0.08599663,-0.05400324,-5.0,-4.115637,-0.8843632,-2.515996,-2.484004,-2.5,-2.5,-2.57,-2.57,4.641760999999999e-09,-4.641760999999999e-09,-0.07813617,0.07813617,-3.999107e-11,3.999107e-11,-4.601769e-09,0.03199281,-0.03199281,0.03199281,0.04616105,-1.768727e-05,1.768727e-05,3.999108e-11,-3.999107e-11,0.07815386
0.001011036776966191,-0.08452153,-0.05547833,-5.0,-3.966661,-1.033339,-2.514521,-2.485479,-2.5,-2.5,-2.57,-2.57,4.213477e-09,-4.213477e-09,-0.07092673,0.07092673,-3.630355e-11,3.630355e-11,-4.177172000000001e-09,0.0290428,-0.02904279,0.02904279,0.0419046,-2.066678e-05,2.066678e-05,3.6303590000000004e-11,-3.63036e-11,0.07094739
0.001013036776966191,-0.08318257,-0.05681729,-5.0,-3.831431,-1.168569,-2.513182,-2.486818,-2.5,-2.5,-2.57,-2.57,3.824709e-09,-3.824709e-09,-0.06438249,0.06438249,-3.295627e-11,3.295627e-11,-3.791751e-09,0.02636497,-0.02636497,0.02636497,0.03804089,-2.337138e-05,2.337138e-05,3.2956320000000004e-11,-3.295628e-11,0.06440586
0.001016036776966191,-0.08140206,-0.05859804,-5.0,-3.651617,-1.3483829999999999,-2.511402,-2.488598,-2.5,-2.5,-2.57,-2.57,3.3077690000000006e-09,-3.3077670000000003e-09,-0.05568067,0.05568067,-2.8505420000000003e-11,2.8505420000000003e-11,-3.2792630000000002e-09,0.0228043,-0.0228043,0.0228043,0.03290334,-2.6967659999999997e-05,2.6967659999999997e-05,2.850545e-11,-2.8505420000000003e-11,0.05570764
0.00101903677696619,-0.07986259,-0.06013727,-5.0,-3.4961059999999997,-1.503894,-2.509862,-2.490138,-2.5,-2.5,-2.57,-2.57,2.8606970000000005e-09,-2.8606970000000005e-09,-0.04815498,0.04815498,-2.4656129999999997e-11,2.4656129999999997e-11,-2.83604e-09,0.01972488,-0.01972488,0.01972488,0.02846018,-3.0077870000000003e-05,3.0077870000000003e-05,2.465614e-11,-2.46561e-11,0.04818505
0.00102203677696619,-0.07853079,-0.06146932,-5.0,-3.361614,-1.6383860000000001,-2.508531,-2.491469,-2.5,-2.5,-2.57,-2.57,2.4740490000000003e-09,-2.4740490000000003e-09,-0.04164644,0.04164644,-2.132711e-11,2.132711e-11,-2.4527220000000004e-09,0.01706167,-0.01706167,0.01706167,0.02461755,-3.2767719999999996e-05,3.2767719999999996e-05,2.132713e-11,-2.132711e-11,0.04167921
0.00102503677696619,-0.07737947,-0.06262064,-5.0,-3.2453,-1.7547,-2.5073790000000002,-2.4926209999999998,-2.5,-2.5,-2.57,-2.57,2.139661e-09,-2.139661e-09,-0.03601759,0.03601759,-1.844804e-11,1.844804e-11,-2.121214e-09,0.01475841,-0.01475841,0.01475841,0.02129427,-3.509401e-05,3.509401e-05,1.844806e-11,-1.844806e-11,0.03605268
0.0010280367769661901,-0.07638311,-0.06361699,-5.0,-3.1447060000000002,-1.8552939999999998,-2.506383,-2.493617,-2.5,-2.5,-2.57,-2.57,1.85047e-09,-1.85047e-09,-0.03114952,0.03114952,-1.5958089999999998e-11,1.5958089999999998e-11,-1.834511e-09,0.01276646,-0.01276645,0.01276645,0.01842017,-3.710588e-05,3.710588e-05,1.59581e-11,-1.5958120000000003e-11,0.03118663
0.001031036776966189,-0.07552195,-0.06447816,-5.0,-3.0577080000000003,-1.942292,-2.505522,-2.494478,-2.5,-2.5,-2.57,-2.57,1.600363e-09,-1.600363e-09,-0.02693941,0.02693941,-1.3804679999999999e-11,1.3804679999999999e-11,-1.5865589999999998e-09,0.01104373,-0.01104373,0.01104373,0.01593452,-3.884583e-05,3.884583e-05,1.38047e-11,-1.3804679999999999e-11,0.02697825
0.001034036776966189,-0.07477689,-0.06522322,-5.0,-2.982469,-2.017531,-2.5047770000000003,-2.4952229999999997,-2.5,-2.5,-2.57,-2.57,1.384062e-09,-1.384062e-09,-0.02329833,0.02329833,-1.194233e-11,1.194233e-11,-1.372119e-09,0.009553846999999999,-0.009553846,0.009553846,0.01378484,-4.035061e-05,4.035061e-05,1.194231e-11,-1.194232e-11,0.02333868
0.0010370367769661892,-0.07413292,-0.06586719,-5.0,-2.917399,-2.082601,-2.5041330000000004,-2.4958669999999996,-2.5,-2.5,-2.57,-2.57,1.196994e-09,-1.196994e-09,-0.02014937,0.02014937,-1.033168e-11,1.033168e-11,-1.186662e-09,0.008265332,-0.008265330999999999,0.008265330999999999,0.01192569,-4.165202e-05,4.165202e-05,1.033169e-11,-1.033165e-11,0.02019102
0.0010400367769661891,-0.0735755,-0.06642461,-5.0,-2.8611240000000002,-2.1388759999999998,-2.503576,-2.496424,-2.5,-2.5,-2.57,-2.57,1.03521e-09,-1.03521e-09,-0.01742602,0.01742602,-8.938726e-12,8.938726e-12,-1.0262719999999998e-09,0.007150971,-0.00715097,0.00715097,0.01031783,-4.277752e-05,4.277752e-05,8.93872e-12,-8.93873e-12,0.0174688
0.001043036776966188,-0.07309389,-0.06690621,-5.0,-2.812455,-2.187545,-2.503094,-2.496906,-2.5,-2.5,-2.57,-2.57,8.952927e-10,-8.952927e-10,-0.01507075,0.01507075,-7.734041999999999e-12,7.734041999999999e-12,-8.875585e-10,0.006187224,-0.006187224,0.006187224,0.00892728,-4.37509e-05,4.37509e-05,7.734045e-12,-7.734055999999999e-12,0.0151145
0.0010460367769661882,-0.0726769,-0.06732321,-5.0,-2.770364,-2.229636,-2.5026770000000003,-2.4973229999999997,-2.5,-2.5,-2.57,-2.57,7.742882e-10,-7.742882e-10,-0.01303382,0.01303382,-6.692180000000001e-12,6.692180000000001e-12,-7.675949e-10,0.0053537359999999996,-0.0053537359999999996,0.0053537359999999996,0.007724675,-4.459273e-05,4.459273e-05,6.692184e-12,-6.692139999999999e-12,0.01307841
0.0010490367769661882,-0.07231665,-0.06768346,-5.0,-2.733961,-2.266039,-2.502316,-2.497684,-2.5,-2.5,-2.57,-2.57,6.696368e-10,-6.696368e-10,-0.01127219,0.01127219,-5.791134e-12,5.791134e-12,-6.638441e-10,0.004632901,-0.0046329,0.0046329,0.0066846119999999995,-4.532077e-05,4.532077e-05,5.79116e-12,-5.7911300000000006e-12,0.01131751
0.0010520367769661881,-0.0720048,-0.06799531,-5.0,-2.7024790000000003,-2.2975209999999997,-2.502005,-2.497995,-2.5,-2.5,-2.57,-2.57,5.791287e-10,-5.791287e-10,-0.009748664,0.009748664,-5.0118720000000005e-12,5.0118720000000005e-12,-5.741185e-10,0.004009492,-0.004009491,0.004009491,0.0057851230000000005,-4.595042e-05,4.595042e-05,5.011881e-12,-5.011829e-12,0.009794614
0.001055036776966187,-0.07173538,-0.06826472,-5.0,-2.675252,-2.324748,-2.501735,-2.498265,-2.5,-2.5,-2.57,-2.57,5.008554e-10,-5.008554e-10,-0.008431053,0.008431053,-4.337933e-12,4.337933999999999e-12,-4.965175e-10,0.003470342,-0.0034703409999999996,0.0034703409999999996,0.005007206,-4.649496e-05,4.649496e-05,4.337974e-12,-4.33793e-12,0.008477548
0.001058036776966187,-0.07150197,-0.06849813,-5.0,-2.6517049999999998,-2.3482950000000002,-2.501502,-2.498498,-2.5,-2.5,-2.57,-2.57,4.331611e-10,-4.331611e-10,-0.007291528,0.007291528,-3.755083e-12,3.755083e-12,-4.29405e-10,0.003004062,-0.003004062,0.003004062,0.004334432,-4.6965900000000004e-05,4.6965900000000004e-05,3.755119e-12,-3.755095e-12,0.007338494
0.001061036776966187,-0.07130051,-0.0686996,-5.0,-2.631341,-2.368659,-2.5013,-2.4987,-2.5,-2.5,-2.57,-2.57,3.74615e-10,-3.74615e-10,-0.006306019,0.006306019,-3.251009e-12,3.25101e-12,-3.713634e-10,0.002600804,-0.002600804,0.002600804,0.003752588,-4.737319e-05,4.737319e-05,3.2510349999999998e-12,-3.251019e-12,0.006353391999999999
0.001064036776966187,-0.07112598,-0.06887412,-5.0,-2.613729,-2.386271,-2.5011259999999997,-2.4988740000000003,-2.5,-2.5,-2.57,-2.57,3.239826e-10,-3.239826e-10,-0.005453709,0.005453709,-2.815066e-12,2.815066e-12,-3.211689e-10,0.00225205,-0.002252049,0.002252049,0.003249385,-4.772543e-05,4.772543e-05,2.815096e-12,-2.8150799999999998e-12,0.005501435
0.001067036776966186,-0.0709753,-0.0690248,-5.0,-2.598497,-2.401503,-2.500975,-2.499025,-2.5,-2.5,-2.57,-2.57,2.801945e-10,-2.801945e-10,-0.004716596,0.004716596,-2.438043e-12,2.438044e-12,-2.777565e-10,0.0019504320000000002,-0.0019504320000000002,0.0019504320000000002,0.0028141940000000003,-4.803006e-05,4.803006e-05,2.4380560000000003e-12,-2.438054e-12,0.004764626
0.001070036776966186,-0.07084465,-0.06915545,-5.0,-2.585324,-2.414676,-2.500845,-2.499155,-2.5,-2.5,-2.57,-2.57,2.423235e-10,-2.423235e-10,-0.00407911,0.00407911,-2.1119790000000003e-12,2.1119790000000003e-12,-2.402114e-10,0.0016895810000000001,-0.00168958,0.00168958,0.002437823,-4.8293519999999996e-05,4.8293519999999996e-05,2.1119740000000002e-12,-2.111945e-12,0.004127404
0.001073036776966186,-0.07073212,-0.06926799,-5.0,-2.573931,-2.426069,-2.500732,-2.499268,-2.5,-2.5,-2.57,-2.57,2.095719e-10,-2.095719e-10,-0.003527785,0.003527785,-1.829984e-12,1.829985e-12,-2.077423e-10,0.001463985,-0.001463985,0.001463985,0.0021123220000000002,-4.852137e-05,4.852137e-05,1.830016e-12,-1.829986e-12,0.003576307
0.001076036776966185,-0.07063437,-0.06936574,-5.0,-2.564079,-2.435921,-2.500634,-2.499366,-2.5,-2.5,-2.57,-2.57,1.812461e-10,-1.812461e-10,-0.003050976,0.003050976,-1.586103e-12,1.5861040000000002e-12,-1.796607e-10,0.0012688810000000001,-0.0012688810000000001,0.0012688810000000001,0.0018308139999999998,-4.871843e-05,4.871843e-05,1.586097e-12,-1.586046e-12,0.003099695
0.001079036776966185,-0.0705502,-0.0694499,-5.0,-2.555557,-2.444443,-2.50055,-2.49945,-2.5,-2.5,-2.57,-2.57,1.567493e-10,-1.567493e-10,-0.0026386120000000002,0.0026386120000000002,-1.375185e-12,1.375186e-12,-1.553744e-10,0.0011001469999999999,-0.0011001469999999999,0.0011001469999999999,0.001587354,-4.888885e-05,4.888885e-05,1.375186e-12,-1.375128e-12,0.0026875009999999997
0.001082036776966185,-0.07047701,-0.0695231,-5.0,-2.548188,-2.451812,-2.500477,-2.499523,-2.5,-2.5,-2.57,-2.57,1.355627e-10,-1.355627e-10,-0.002281982,0.002281982,-1.192774e-12,1.192775e-12,-1.343707e-10,0.0009542183,-0.0009542182,0.0009542182,0.0013768,-4.903624e-05,4.903624e-05,1.1927860000000001e-12,-1.192791e-12,0.002331019
0.001085036776966185,-0.07041407,-0.06958604,-5.0,-2.541815,-2.458185,-2.500414,-2.499586,-2.5,-2.5,-2.57,-2.57,1.172396e-10,-1.172396e-10,-0.0019735539999999998,0.0019735539999999998,-1.035018e-12,1.035018e-12,-1.162057e-10,0.0008280132,-0.0008280131,0.0008280131,0.001194705,-4.916371e-05,4.916371e-05,1.035069e-12,-1.035053e-12,0.0020227179999999997
0.001088036776966184,-0.07035947,-0.06964064,-5.0,-2.5363029999999998,-2.4636970000000002,-2.5003599999999997,-2.4996400000000003,-2.5,-2.5,-2.57,-2.57,1.013953e-10,-1.013953e-10,-0.001706812,0.001706812,-8.985831e-13,8.985838e-13,-1.004965e-10,0.0007188658,-0.0007188657000000001,0.0007188657000000001,0.00103722,-4.9273950000000006e-05,4.9273950000000006e-05,8.985896999999999e-13,-8.98567e-13,0.001756086
0.001091036776966184,-0.0703125,-0.0696876,-5.0,-2.531536,-2.468464,-2.500312,-2.499688,-2.5,-2.5,-2.57,-2.57,8.769074e-11,-8.769074e-11,-0.001476123,0.001476123,-7.805888000000001e-13,7.805896e-13,-8.691092e-11,0.0006244705000000001,-0.0006244704,0.0006244704,0.0009010216,-4.936929e-05,4.936929e-05,7.805984e-13,-7.805828e-13,0.001525492
0.001094036776966184,-0.07027125,-0.06972885,-5.0,-2.527413,-2.472587,-2.500271,-2.499729,-2.5,-2.5,-2.57,-2.57,7.583889e-11,-7.583889e-11,-0.001276613,0.001276613,-6.785423000000001e-13,6.785432e-13,-7.516031999999999e-11,0.0005428335,-0.0005428334,0.0005428334,0.0007832311,-4.945174e-05,4.945174e-05,6.785789000000001e-13,-6.785634e-13,0.0013260639999999998
0.001097036776966184,-0.07023621,-0.0697639,-5.0,-2.523848,-2.476152,-2.500236,-2.499764,-2.5,-2.5,-2.57,-2.57,6.558754e-11,-6.558754e-11,-0.001104068,0.001104068,-5.902883e-13,5.902893e-13,-6.499778e-11,0.0004722304,-0.00047223029999999996,0.00047223029999999996,0.0006813609,-4.9523050000000004e-05,4.9523050000000004e-05,5.903334e-13,-5.902901999999999e-13,0.001153591
0.001100036776966183,-0.07020545,-0.06979465,-5.0,-2.520764,-2.479236,-2.500206,-2.499794,-2.5,-2.5,-2.57,-2.57,5.6722630000000005e-11,-5.6722630000000005e-11,-0.0009548444000000001,0.0009548444000000001,-5.139626e-13,5.139635000000001e-13,-5.621015e-11,0.0004111699,-0.0004111698,0.0004111698,0.0005932593000000001,-4.9584719999999994e-05,4.9584719999999994e-05,5.139833e-13,-5.139471e-13,0.001004429
0.001103036776966183,-0.07017946,-0.06982064,-5.0,-2.518097,-2.481903,-2.500179,-2.499821,-2.5,-2.5,-2.57,-2.57,4.905676e-11,-4.905676e-11,-0.0008257895,0.0008257895,-4.4795280000000003e-13,4.4795379999999995e-13,-4.860912e-11,0.0003583622,-0.0003583621,0.0003583621,0.0005170653,-4.9638050000000005e-05,4.9638050000000005e-05,4.479917e-13,-4.4794870000000003e-13,0.0008754275
0.001106036776966183,-0.07015634,-0.06984377,-5.0,-2.515791,-2.484209,-2.500156,-2.499844,-2.5,-2.5,-2.57,-2.57,4.242739e-11,-4.242739e-11,-0.0007141773,0.0007141773,-3.908649e-13,3.908659e-13,-4.20366e-11,0.0003126919,-0.0003126918,0.0003126918,0.0004511696,-4.968418e-05,4.968418e-05,3.9087790000000005e-13,-3.908558e-13,0.0007638615
