time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R0),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3)
0.001000004297764186,-0.07085733,-0.06914233,-5.0,-4.995389,-0.004610429,-2.502918,-2.497082,-2.5020599999999997,-2.4979400000000003,-2.56794,-2.57206,-0.02067164,0.02067164,-0.1211462,0.1211462,-0.04984944,-2.126538e-12,2.126538e-12,0.02067164,0.02917779,0.07129684,0.04984944,-9.220857e-08,9.220857e-08,2.213103e-12,-2.261102e-12,0.1211463
0.0010000053970189151,-0.07107517,-0.06892445,-5.0,-4.994059,-0.005941121999999999,-2.5030229999999998,-2.4969770000000002,-2.501948,-2.498052,-2.5680520000000002,-2.571948,-0.01958886,0.01958886,-0.12107939999999999,0.12107939999999999,-0.04982072,-2.6607470000000002e-12,2.6607470000000002e-12,0.01958886,0.03023185,0.07125882,0.04982072,-1.188224e-07,1.188224e-07,2.7691869999999997e-12,-2.839687e-12,0.1210795
0.001000006496273644,-0.07127971,-0.06871994,-5.0,-4.992729,-0.0072709,-2.5031209999999997,-2.4968790000000003,-2.501842,-2.498158,-2.5681580000000004,-2.571841,-0.01857752,0.01857752,-0.12101279999999999,0.12101279999999999,-0.04979215,-3.159278e-12,3.159278e-12,0.01857752,0.03121463,0.07122083,0.04979215,-1.45418e-07,1.45418e-07,3.261701e-12,-3.330714e-12,0.12101300000000001
0.001000007595528373,-0.07147093,-0.0685288,-5.0,-4.9914,-0.008599762,-2.503213,-2.496787,-2.501741,-2.498259,-2.568258,-2.571741,-0.01763762,0.01763762,-0.1209464,0.1209464,-0.04976375,-3.6221300000000004e-12,3.6221300000000004e-12,0.01763762,0.03212614,0.07118286,0.04976375,-1.719952e-07,1.719952e-07,3.690643e-12,-3.734183e-12,0.12094660000000002
0.0010000086947831019,-0.07164884,-0.06835103,-5.0,-4.9900720000000005,-0.009927709,-2.5032970000000003,-2.4967029999999997,-2.501648,-2.498352,-2.568352,-2.571648,-0.01676915,0.01676915,-0.1208802,0.1208802,-0.04973551,-4.0493040000000004e-12,4.0493040000000004e-12,0.01676915,0.03296636,0.07114492,0.04973551,-1.9855420000000003e-07,1.9855420000000003e-07,4.056015e-12,-4.050094e-12,0.12088039999999999
0.001000016450155047,-0.07266951,-0.0673306,-5.0,-4.980729,-0.019271,-2.503774,-2.496226,-2.501104,-2.498896,-2.568896,-2.571104,-0.01180256,0.01180256,-0.12041669999999999,0.12041669999999999,-0.04953911,-6.4834980000000005e-12,6.4834980000000005e-12,0.01180256,0.03773655,0.07087797,0.04953911,-3.854199000000001e-07,3.854199000000001e-07,6.48311e-12,-6.486071e-12,0.1204171
0.001000031960898937,-0.07383132,-0.06616879,-5.0,-4.962175,-0.03782489,-2.504305,-2.495695,-2.500473,-2.499527,-2.569527,-2.570473,-0.006112364,0.006112364,-0.11950450000000001,0.11950450000000001,-0.04915741,-9.233172e-12,9.233172e-12,0.006112364,0.04304505,0.07034786,0.04915741,-7.564976999999999e-07,7.564976999999999e-07,9.234687e-12,-9.240608e-12,0.11950530000000001
0.001000062982386717,-0.07466745,-0.06533241,-5.0,-4.925454,-0.07454582,-2.504706,-2.495294,-2.500039,-2.499961,-2.569961,-2.570039,-0.00135093,0.00135093,-0.1177122,0.1177122,-0.04841496,-1.142827e-11,1.142827e-11,0.00135093,0.04706402,0.06929869,0.04841496,-1.490916e-06,1.490916e-06,1.14283e-11,-1.142874e-11,0.1177136
0.0010000946921503938,-0.07478428,-0.06521583,-5.0,-4.8885,-0.1115002,-2.504768,-2.495232,-2.499984,-2.500016,-2.570016,-2.569984,6.690664000000001e-06,-6.690664000000001e-06,-0.1159153,0.1159153,-0.04767463,-1.1922e-11,1.1922e-11,-6.690645e-06,0.04768132,0.06824286,0.04767463,-2.230003e-06,2.230003e-06,1.191998e-11,-1.191985e-11,0.11591749999999999
0.001000145286258817,-0.07469678,-0.06530309,-5.0,-4.830833999999999,-0.16916589999999998,-2.504673,-2.495327,-2.4999759999999998,-2.5000240000000002,-2.570024,-2.569976,0.0002107325,-0.0002107325,-0.11311510000000001,0.11311510000000001,-0.04652321,-1.173617e-11,1.173617e-11,-0.0002107325,0.04673395,0.06659526,0.04652321,-3.383318e-06,3.383318e-06,1.173606e-11,-1.1733910000000001e-11,0.1131185
0.001000215887196151,-0.07454133,-0.06545877,-5.0,-4.753149,-0.2468514,-2.5045189999999997,-2.4954810000000003,-2.499978,-2.500022,-2.5700220000000003,-2.569978,0.0002222558,-0.0002222558,-0.1093433,0.1093433,-0.04497258,-1.135427e-11,1.135427e-11,-0.0002222557,0.04519484,0.06437568,0.04497258,-4.937028e-06,4.937028e-06,1.135507e-11,-1.13527e-11,0.1093483
0.0010003570890708198,-0.0742476,-0.06575227,-5.0,-4.607442,-0.392558,-2.504227,-2.495773,-2.499979,-2.500021,-2.570021,-2.569979,0.0002058386,-0.0002058386,-0.1022691,0.1022691,-0.0420643,-1.061899e-11,1.061899e-11,-0.0002058386,0.04227014,0.06021263,0.0420643,-7.85116e-06,7.85116e-06,1.061847e-11,-1.061728e-11,0.10227689999999999
0.001000639492820158,-0.07372689,-0.06627321,-5.0,-4.349246,-0.6507541,-2.503709,-2.496291,-2.499982,-2.500018,-2.570018,-2.569982,0.0001809495,-0.0001809495,-0.08973332,0.08973332,-0.03691074,-9.318158e-12,9.318158e-12,-0.0001809495,0.03709168,0.0528356,0.03691074,-1.301508e-05,1.301508e-05,9.316399e-12,-9.316399e-12,0.08974633
0.001001204300318833,-0.07287645,-0.06712365,-5.0,-3.927207,-1.072793,-2.502863,-2.497137,-2.4999860000000003,-2.5000139999999997,-2.570014,-2.569986,0.0001395415,-0.0001395415,-0.06924275,0.06924275,-0.02848688,-7.19149e-12,7.19149e-12,-0.0001395414,0.02862642,0.04077733,0.02848688,-2.145587e-05,2.145587e-05,7.190167e-12,-7.190167e-12,0.0692642
0.001002006546562358,-0.0719738,-0.06802607,-5.0,-3.479586,-1.520414,-2.501965,-2.498035,-2.499991,-2.500009,-2.570009,-2.569991,9.576655e-05,-9.576655e-05,-0.0475102,0.0475102,-0.01955243,-4.93599e-12,4.93599e-12,-9.576654e-05,0.01964819,0.02798818,0.01955243,-3.040828e-05,3.040828e-05,4.935215e-12,-4.935215e-12,0.04754061
0.001002932723136616,-0.07126474,-0.06873536,-5.0,-3.127602,-1.872398,-2.501259,-2.498741,-2.499994,-2.500006,-2.5700060000000002,-2.569994,6.131169e-05,-6.131169e-05,-0.03042092,0.03042092,-0.01252687,-3.1623740000000003e-12,3.1623740000000003e-12,-6.131168e-05,0.01258818,0.01793149,0.01252687,-3.744795e-05,3.744795e-05,3.161732e-12,-3.162159e-12,0.03045837
0.001003932723136616,-0.07077575,-0.06922436,-5.0,-2.8849709999999997,-2.1150290000000003,-2.500772,-2.499228,-2.499996,-2.500004,-2.570004,-2.5699970000000003,3.7572829999999996e-05,-3.7572829999999996e-05,-0.01864086,0.01864086,-0.0076839840000000005,-1.939782e-12,1.939782e-12,-3.7572829999999996e-05,0.007721556,0.01099918,0.0076839840000000005,-4.230057e-05,4.230057e-05,1.9384490000000003e-12,-1.939782e-12,0.01868317
0.001004932723136616,-0.07047367,-0.06952643,-5.0,-2.734975,-2.265025,-2.500471,-2.499529,-2.499998,-2.500002,-2.570002,-2.569998,2.289248e-05,-2.289248e-05,-0.01135836,0.01135836,-0.004690079000000001,-1.183966e-12,1.183966e-12,-2.289248e-05,0.004712971,0.006713578,0.004690079000000001,-4.5300500000000004e-05,4.5300500000000004e-05,1.181721e-12,-1.183942e-12,0.01140366
0.001005932723136616,-0.07028937,-0.06971073,-5.0,-2.643579,-2.356421,-2.5002880000000003,-2.4997119999999997,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,1.395046e-05,-1.395046e-05,-0.006920938000000001,0.006920938000000001,-0.0028658159999999998,-7.234291999999999e-13,7.234291999999999e-13,-1.395046e-05,0.0028797659999999997,0.0041022509999999995,0.0028658159999999998,-4.7128429999999996e-05,4.7128429999999996e-05,7.207568e-13,-7.238654000000001e-13,0.006968066
0.001006932723136616,-0.07017732,-0.06982279,-5.0,-2.587888,-2.412112,-2.5001759999999997,-2.4998240000000003,-2.4999990000000003,-2.5000009999999997,-2.570001,-2.569999,8.499002e-06,-8.499002e-06,-0.004217105,0.004217105,-0.001754245,-4.428109e-13,4.428109e-13,-8.499002e-06,0.001762745,0.0025111020000000003,0.001754245,-4.824223e-05,4.824223e-05,4.4098059999999995e-13,-4.4408919999999997e-13,0.004265347
0.001007932723136616,-0.07010865,-0.06989121,-5.0,-2.5539549999999998,-2.4460450000000002,-2.500108,-2.499892,-2.5,-2.5,-2.57,-2.569999,5.179924999999999e-06,-5.179924999999999e-06,-0.00256959,0.00256959,-0.001076937,-2.718243e-13,2.718243e-13,-5.179924999999999e-06,0.001082117,0.001541574,0.001076937,-4.89209e-05,4.89209e-05,2.7133850000000003e-13,-2.7311490000000004e-13,0.002618511
0.001008932723136616,-0.07006717,-0.06993294,-5.0,-2.5332779999999997,-2.4667220000000003,-2.500067,-2.499933,-2.5,-2.5,-2.57,-2.57,3.155093e-06,-3.155093e-06,-0.001565717,0.001565717,-0.000664236,-1.6763659999999999e-13,1.6763659999999999e-13,-3.155093e-06,0.0006673911,0.0009508154,0.000664236,-4.933443e-05,4.933443e-05,1.665335e-13,-1.6742160000000002e-13,0.001615052
0.001009932723136616,-0.07004166,-0.06995845,-5.0,-2.52068,-2.47932,-2.500041,-2.499959,-2.5,-2.5,-2.57,-2.57,1.923557e-06,-1.923557e-06,-0.0009540315,0.0009540315,-0.00041276660000000005,-1.0415339999999998e-13,1.0415339999999998e-13,-1.923557e-06,0.00041469010000000004,0.0005908514,0.00041276660000000005,-4.9586400000000004e-05,4.9586400000000004e-05,1.0214049999999999e-13,-1.034728e-13,0.001003618
0.001010932723136616,-0.0700264,-0.06997371,-5.0,-2.513003,-2.486997,-2.5000259999999996,-2.4999740000000004,-2.5,-2.5,-2.57,-2.57,1.171078e-06,-1.171078e-06,-0.0005813158000000001,0.0005813158000000001,-0.0002595398,-6.547049e-14,6.547049e-14,-1.171078e-06,0.0002607109,0.000371516,0.0002595398,-4.9739940000000004e-05,4.9739940000000004e-05,6.306067e-14,-6.528111e-14,0.0006310558999999999
0.001011932723136616,-0.07001662,-0.06998324,-5.0,-2.508325,-2.491675,-2.5000169999999997,-2.4999830000000003,-2.5,-2.5,-2.57,-2.57,7.144863000000001e-07,-7.144863000000001e-07,-0.0003542107,0.0003542107,-0.0001661748,-4.1900940000000004e-14,4.1900940000000004e-14,-7.144861999999999e-07,0.0001668893,0.00023786939999999998,0.0001661748,-4.983349e-05,4.983349e-05,3.9523939999999996e-14,-4.174439e-14,0.00040404419999999996
0.001012932723136616,-0.07001114,-0.06998897,-5.0,-2.505475,-2.494525,-2.500011,-2.499989,-2.5,-2.5,-2.57,-2.57,4.3450670000000004e-07,-4.3450670000000004e-07,-0.0002158296,0.0002158296,-0.0001092851,-2.7538529999999998e-14,2.7538529999999998e-14,-4.3450670000000004e-07,0.00010971959999999999,0.000156435,0.0001092851,-4.98905e-05,4.98905e-05,2.6201260000000002e-14,-2.708944e-14,0.0002657201
0.001013932723136615,-0.07000756,-0.0699923,-5.0,-2.5037380000000002,-2.4962619999999998,-2.5000080000000002,-2.4999919999999998,-2.5,-2.5,-2.57,-2.57,2.65539e-07,-2.65539e-07,-0.0001315105,0.0001315105,-7.462074000000001e-05,-1.878795e-14,1.878795e-14,-2.65539e-07,7.488628000000001e-05,0.000106815,7.462074000000001e-05,-4.992523e-05,4.992523e-05,1.7319479999999998e-14,-1.8651750000000002e-14,0.00018143580000000003
0.0010149327231366151,-0.07000518,-0.06999469,-5.0,-2.50268,-2.49732,-2.500005,-2.499995,-2.5,-2.5,-2.57,-2.57,1.61077e-07,-1.61077e-07,-8.013274000000001e-05,8.013274000000001e-05,-5.3498869999999995e-05,-1.3455260000000002e-14,1.3455260000000002e-14,-1.61077e-07,5.365994000000001e-05,7.658027e-05,5.3498869999999995e-05,-4.994639e-05,4.994639e-05,1.110223e-14,-1.465494e-14,0.0001300791
0.001015932723136615,-0.07000399,-0.06999588,-5.0,-2.502036,-2.497964,-2.500004,-2.499996,-2.5,-2.5,-2.57,-2.57,9.881555000000001e-08,-9.881555000000001e-08,-4.882693e-05,4.882693e-05,-4.062877e-05,-1.02066e-14,1.02066e-14,-9.881553e-08,4.072758e-05,5.8157460000000004e-05,4.062877e-05,-4.995929e-05,4.995929e-05,8.437695e-15,-1.154632e-14,9.878621999999999e-05
0.001016932723136615,-0.07000327,-0.0699966,-5.0,-2.501643,-2.498357,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,5.95949e-08,-5.95949e-08,-2.97515e-05,2.97515e-05,-3.2786679999999994e-05,-8.226469e-15,8.226468e-15,-5.9594889999999997e-08,3.2846279999999996e-05,4.693197e-05,3.2786679999999994e-05,-4.996715e-05,4.996715e-05,7.549517e-15,-8.881784e-15,7.971865e-05
0.001017932723136615,-0.07000279,-0.06999707,-5.0,-2.501403,-2.498597,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,3.688131e-08,-3.688131e-08,-1.812835e-05,1.812835e-05,-2.80083e-05,-7.020515999999999e-15,7.020515e-15,-3.68813e-08,2.804518e-05,4.009199e-05,2.80083e-05,-4.9971940000000005e-05,4.9971940000000005e-05,5.77316e-15,-7.549517e-15,6.810029000000001e-05
0.001018932723136615,-0.07000256,-0.06999731,-5.0,-2.501257,-2.498743,-2.500003,-2.499997,-2.5,-2.5,-2.57,-2.57,2.1947810000000005e-08,-2.194782e-08,-1.104607e-05,1.104607e-05,-2.5096710000000004e-05,-6.285152e-15,6.285151e-15,-2.1947810000000005e-08,2.511866e-05,3.592421e-05,2.5096710000000004e-05,-4.997485e-05,4.997485e-05,4.440892e-15,-6.661338000000001e-15,6.102092e-05
0.0010199327231366151,-0.07000232,-0.06999755,-5.0,-2.501168,-2.498832,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.385794e-08,-1.3857950000000001e-08,-6.7306529999999995e-06,6.7306529999999995e-06,-2.3322600000000003e-05,-5.83758e-15,5.83758e-15,-1.385793e-08,2.3336460000000003e-05,3.338468e-05,2.3322600000000003e-05,-4.9976629999999994e-05,4.9976629999999994e-05,4.884981e-15,-6.661338000000001e-15,5.6707280000000004e-05
0.001020932723136615,-0.07000208,-0.06999779,-5.0,-2.501114,-2.498886,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,7.996661e-09,-7.996665e-09,-4.1011599999999995e-06,4.1011599999999995e-06,-2.2241599999999997e-05,-5.564398000000001e-15,5.564396999999999e-15,-7.996654000000001e-09,2.2249589999999997e-05,3.183728e-05,2.2241599999999997e-05,-4.997772e-05,4.997772e-05,5.3290709999999995e-15,-7.105426999999999e-15,5.407888000000001e-05
0.001021932723136615,-0.07000208,-0.06999779,-5.0,-2.501081,-2.498919,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,5.285528e-09,-5.285528e-09,-2.498941e-06,2.498941e-06,-2.158291e-05,-5.398370999999999e-15,5.398369e-15,-5.285525e-09,2.158819e-05,3.089441e-05,2.158291e-05,-4.997837000000001e-05,4.997837000000001e-05,5.3290709999999995e-15,-6.661338000000001e-15,5.247732e-05
0.001022932723136615,-0.07000208,-0.06999779,-5.0,-2.501061,-2.498939,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.8393820000000004e-09,-2.8393820000000004e-09,-1.5226699999999999e-06,1.5226699999999999e-06,-2.118155e-05,-5.296809e-15,5.2968080000000005e-15,-2.8393820000000004e-09,2.118439e-05,3.031989e-05,2.118155e-05,-4.9978779999999995e-05,4.9978779999999995e-05,4.884981e-15,-6.217249e-15,5.1501450000000005e-05
0.001023932723136615,-0.07000208,-0.06999779,-5.0,-2.501049,-2.498951,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.0820360000000004e-09,-2.0820360000000004e-09,-9.278010000000001e-07,9.278010000000001e-07,-2.0937e-05,-5.235291e-15,5.23529e-15,-2.0820360000000004e-09,2.093908e-05,2.996982e-05,2.0937e-05,-4.997902e-05,4.997902e-05,3.552714e-15,-4.884981e-15,5.090682e-05
0.0010249327231366151,-0.07000208,-0.06999779,-5.0,-2.501041,-2.498959,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,9.437553e-10,-9.437553e-10,-5.653335999999999e-07,5.653335999999999e-07,-2.078799e-05,-5.1974690000000006e-15,5.197468e-15,-9.437535e-10,2.078893e-05,2.975652e-05,2.078799e-05,-4.997917e-05,4.997917e-05,3.552714e-15,-3.996803e-15,5.054451e-05
0.001025932723136614,-0.07000208,-0.06999779,-5.0,-2.5010369999999997,-2.4989630000000003,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,8.749694e-10,-8.749694e-10,-3.444717e-07,3.444717e-07,-2.069719e-05,-5.1747349999999995e-15,5.174733e-15,-8.749641e-10,2.069806e-05,2.9626550000000002e-05,2.069719e-05,-4.9979259999999995e-05,4.9979259999999995e-05,4.884981e-15,-4.884981e-15,5.0323729999999996e-05
0.001026932723136614,-0.07000208,-0.06999779,-5.0,-2.501034,-2.498966,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.56275e-10,-2.56275e-10,-2.09896e-07,2.09896e-07,-2.064186e-05,-5.1605940000000006e-15,5.160593e-15,-2.562697e-10,2.064212e-05,2.954735e-05,2.064186e-05,-4.997932e-05,4.997932e-05,3.996803e-15,-4.884981e-15,5.018920999999999e-05
0.001027932723136614,-0.07000208,-0.06999779,-5.0,-2.501033,-2.498967,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,4.117435e-10,-4.117453e-10,-1.278945e-07,1.278945e-07,-2.060815e-05,-5.152244e-15,5.152242000000001e-15,-4.117418e-10,2.0608560000000002e-05,2.94991e-05,2.060815e-05,-4.997935e-05,4.997935e-05,2.6645350000000002e-15,-4.440892e-15,5.010724e-05
0.0010289327231366142,-0.07000208,-0.06999779,-5.0,-2.5010310000000002,-2.4989689999999998,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.493561e-11,-1.4939160000000002e-11,-7.792986e-08,7.792985000000001e-08,-2.058761e-05,-5.146911e-15,5.146909e-15,-1.493561e-11,2.058762e-05,2.946969e-05,2.058761e-05,-4.9979369999999996e-05,4.9979369999999996e-05,3.1086240000000005e-15,-4.884981e-15,5.005729999999999e-05
0.001029932723136614,-0.07000208,-0.06999779,-5.0,-2.5010310000000002,-2.4989689999999998,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,2.269154e-10,-2.269189e-10,-4.7484219999999994e-08,4.7484219999999994e-08,-2.057509e-05,-5.143888e-15,5.143886e-15,-2.269154e-10,2.057532e-05,2.945178e-05,2.057509e-05,-4.997938e-05,4.997938e-05,3.996803e-15,-6.217249e-15,5.002687e-05
0.001030932723136614,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,-6.281198e-11,6.280843e-11,-2.893376e-08,2.893376e-08,-2.0567470000000004e-05,-5.141836e-15,5.141834e-15,6.281375e-11,2.05674e-05,2.944086e-05,2.0567470000000004e-05,-4.9979390000000004e-05,4.9979390000000004e-05,3.996803e-15,-6.661338000000001e-15,5.0008329999999996e-05
0.0010319327231366141,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.473524e-10,-1.473541e-10,-1.762971e-08,1.762971e-08,-2.056282e-05,-5.140779000000001e-15,5.1407779999999995e-15,-1.47347e-10,2.056297e-05,2.9434209999999997e-05,2.056282e-05,-4.99794e-05,4.99794e-05,3.1086240000000005e-15,-5.77316e-15,4.999703e-05
0.001032932723136614,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,-8.157296999999999e-11,8.157208000000001e-11,-1.0742579999999999e-08,1.0742579999999999e-08,-2.055999e-05,-5.1399570000000005e-15,5.139955e-15,8.157919e-11,2.055991e-05,2.9430149999999998e-05,2.055999e-05,-4.99794e-05,4.99794e-05,3.1086240000000005e-15,-5.3290709999999995e-15,4.9990140000000004e-05
0.001034932723136614,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,-7.993251e-11,7.992895e-11,-3.988581e-09,3.988579000000001e-09,-2.055721e-05,-5.139264e-15,5.139262e-15,7.993606e-11,2.055713e-05,2.9426179999999998e-05,2.055721e-05,-4.99794e-05,4.99794e-05,3.1086240000000005e-15,-4.884981e-15,4.998339e-05
0.0010369327231366141,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,-3.855597e-11,3.855305e-11,-2.414349e-09,2.4143480000000002e-09,-2.055656e-05,-5.139123e-15,5.139121e-15,3.8559879999999996e-11,2.055652e-05,2.942525e-05,2.055656e-05,-4.99794e-05,4.99794e-05,3.7762819999999995e-15,-5.177614e-15,4.998182e-05
0.001038932723136613,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,-8.532502999999999e-12,8.530032000000001e-12,-1.175117e-09,1.175116e-09,-2.055605e-05,-5.139011e-15,5.1390079999999994e-15,8.536589e-12,2.0556039999999997e-05,2.942452e-05,2.055605e-05,-4.99794e-05,4.99794e-05,4.221387e-15,-5.39385e-15,4.998058e-05
0.0010409327231366131,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.013789e-11,-1.014011e-11,-2.708833e-10,2.70882e-10,-2.055568e-05,-5.1389270000000006e-15,5.138924e-15,-1.013381e-11,2.055569e-05,2.9423990000000004e-05,2.055568e-05,-4.99794e-05,4.99794e-05,4.443939e-15,-5.5336880000000006e-15,4.997967e-05
0.0010429327231366132,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.745521e-11,-1.745736e-11,2.983514e-10,-2.983527e-10,-2.055545e-05,-5.138872e-15,5.13887e-15,-1.745132e-11,2.055547e-05,2.942366e-05,2.055545e-05,-4.99794e-05,4.99794e-05,4.443939e-15,-5.5971290000000005e-15,4.99791e-05
0.001044932723136613,-0.07000208,-0.06999779,-5.0,-2.50103,-2.49897,-2.500002,-2.499998,-2.5,-2.5,-2.57,-2.57,1.341946e-11,-1.342174e-11,5.325874e-10,-5.325886e-10,-2.055535e-05,-5.1388459999999994e-15,5.138843e-15,-1.341595e-11,2.055536e-05,2.9423520000000002e-05,2.055535e-05,-4.99794e-05,4.99794e-05,4.221387e-15,-5.5841730000000004e-15,4.9978869999999995e-05
