time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3)
0.001000497254606201,-0.07245016,-0.06754971,-5.0,-4.952678,-0.0473218,-2.50245,-2.49755,-2.5,-2.5,-2.57,-2.57,5.682021e-10,-5.682163e-10,-0.09457786,0.09457786,-6.125571e-12,6.125569999999999e-12,-5.620914e-10,0.02450228,-0.02450228,0.02450228,0.07007653,-9.464360000000001e-07,9.464360000000001e-07,6.1249940000000004e-12,-6.128517e-12,0.0945788
0.0010009935697977519,-0.07240415,-0.06759572,-5.0,-4.90651,-0.09348999,-2.5024040000000003,-2.4975959999999997,-2.5,-2.5,-2.57,-2.57,5.555592e-10,-5.555686e-10,-0.09279662,0.09279662,-6.010265e-12,6.010265e-12,-5.495622e-10,0.02404106,-0.02404106,0.02404106,0.06875743,-1.8697999999999999e-06,1.8697999999999999e-06,6.010422e-12,-6.012474e-12,0.09279849
0.001001986200180855,-0.07231426,-0.0676856,-5.0,-4.8165629999999995,-0.18343729999999997,-2.502314,-2.497686,-2.5,-2.5,-2.57,-2.57,5.354202e-10,-5.354202e-10,-0.08932632,0.08932632,-5.7856220000000005e-12,5.785621e-12,-5.296431e-10,0.02314248,-0.02314248,0.02314248,0.06618751,-3.6687459999999997e-06,3.6687459999999997e-06,5.784358e-12,-5.786962e-12,0.08933
0.0010029862001808552,-0.07222676,-0.0677731,-5.0,-4.7289330000000005,-0.27106679999999994,-2.502227,-2.497773,-2.5,-2.5,-2.57,-2.57,5.151506e-10,-5.151506e-10,-0.08594545,0.08594545,-5.566767e-12,5.566766000000001e-12,-5.09587e-10,0.02226707,-0.02226706,0.02226706,0.06368381,-5.421336e-06,5.421336e-06,5.5667779999999995e-12,-5.568658e-12,0.08595087
0.001003986200180854,-0.07214236,-0.0678575,-5.0,-4.644614,-0.35538569999999997,-2.5021419999999996,-2.4978580000000004,-2.5,-2.5,-2.57,-2.57,4.956533e-10,-4.956533e-10,-0.0826923,0.0826923,-5.35618e-12,5.356179e-12,-4.902958e-10,0.02142472,-0.02142472,0.02142472,0.06127469,-7.107714e-06,7.107714e-06,5.358537e-12,-5.358144e-12,0.08269941
0.001004986200180854,-0.0720613,-0.06793857,-5.0,-4.563487,-0.436513,-2.502061,-2.497939,-2.5,-2.5,-2.57,-2.57,4.76895e-10,-4.76895e-10,-0.0795623,0.0795623,-5.1535639999999996e-12,5.1535639999999996e-12,-4.717364e-10,0.02061426,-0.02061426,0.02061426,0.05895677,-8.730261e-06,8.730261e-06,5.156181e-12,-5.1549e-12,0.07957102
0.0010059862001808538,-0.07198334,-0.06801653,-5.0,-4.485431,-0.5145695,-2.501983,-2.498017,-2.5,-2.5,-2.57,-2.57,4.588401e-10,-4.588401e-10,-0.07655077,0.07655077,-4.958618e-12,4.958618e-12,-4.538876e-10,0.01983447,-0.01983447,0.01983447,0.05672659,-1.0291389999999999e-05,1.0291389999999999e-05,4.959938e-12,-4.9591e-12,0.07656106
0.0010079862001808539,-0.07183623,-0.06816363,-5.0,-4.338069,-0.6619308,-2.501836,-2.498164,-2.5,-2.5,-2.57,-2.57,4.247624e-10,-4.247624e-10,-0.07086535,0.07086535,-4.590582e-12,4.590583e-12,-4.201794e-10,0.01836233,-0.01836233,0.01836233,0.05251626,-1.323862e-05,1.323862e-05,4.5897160000000005e-12,-4.589767e-12,0.0708786
0.001009986200180854,-0.07169986,-0.06830001,-5.0,-4.201653,-0.7983475999999999,-2.5017,-2.4983,-2.5,-2.5,-2.57,-2.57,3.932286e-10,-3.932143e-10,-0.0656022,0.0656022,-4.24988e-12,4.249883e-12,-3.889724e-10,0.01699952,-0.01699952,0.01699952,0.04861864,-1.5966949999999998e-05,1.5966949999999998e-05,4.250466000000001e-12,-4.250073e-12,0.06561816
0.001011986200180854,-0.07157373,-0.06842613,-5.0,-4.075367,-0.9246328000000001,-2.501574,-2.498426,-2.5,-2.5,-2.57,-2.57,3.64011e-10,-3.64011e-10,-0.06072994,0.06072994,-3.934483e-12,3.934485e-12,-3.600888e-10,0.01573793,-0.01573793,0.01573793,0.04501049,-1.849265e-05,1.849265e-05,3.93439e-12,-3.933553e-12,0.06074843
0.001014986200180854,-0.07140183,-0.06859803,-5.0,-3.9033059999999997,-1.096694,-2.501402,-2.498598,-2.5,-2.5,-2.57,-2.57,3.242278e-10,-3.242278e-10,-0.05409156,0.05409156,-3.504758e-12,3.5047620000000004e-12,-3.207248e-10,0.01401904,-0.01401904,0.01401904,0.04009445,-2.193388e-05,2.193388e-05,3.505086e-12,-3.5051370000000004e-12,0.05411349
0.001017986200180853,-0.07124877,-0.0687511,-5.0,-3.7500519999999997,-1.249948,-2.501249,-2.498751,-2.5,-2.5,-2.57,-2.57,2.887859e-10,-2.887859e-10,-0.04817881,0.04817881,-3.122006e-12,3.122011e-12,-2.856595e-10,0.01248803,-0.01248803,0.01248803,0.03571578,-2.4998960000000003e-05,2.4998960000000003e-05,3.1224e-12,-3.121562e-12,0.04820381
0.001020986200180853,-0.07111239,-0.06888747,-5.0,-3.613551,-1.386449,-2.501112,-2.498888,-2.5,-2.5,-2.57,-2.57,2.572165e-10,-2.572165e-10,-0.04291239,0.04291239,-2.781093e-12,2.781099e-12,-2.544311e-10,0.01112438,-0.01112438,0.01112438,0.03181574,-2.7728979999999997e-05,2.7728979999999997e-05,2.780672e-12,-2.780723e-12,0.04294012
0.001023986200180853,-0.0709908,-0.06900907,-5.0,-3.491971,-1.50803,-2.500991,-2.499009,-2.5,-2.5,-2.57,-2.57,2.291074e-10,-2.291074e-10,-0.03822165,0.03822165,-2.477445e-12,2.477452e-12,-2.266276e-10,0.009909796,-0.009909795,0.009909795,0.02834201,-3.0160590000000003e-05,3.0160590000000003e-05,2.478903e-12,-2.478066e-12,0.03825181
0.001026986200180853,-0.07088256,-0.06911731,-5.0,-3.3836800000000005,-1.61632,-2.500883,-2.499117,-2.5,-2.5,-2.57,-2.57,2.040679e-10,-2.040679e-10,-0.03404364,0.03404364,-2.206989e-12,2.206997e-12,-2.01851e-10,0.008827972,-0.008827971,0.008827971,0.025248,-3.2326399999999996e-05,3.2326399999999996e-05,2.2074900000000003e-12,-2.207541e-12,0.03407597
0.001029986200180852,-0.07078624,-0.06921363,-5.0,-3.2872269999999997,-1.7127729999999999,-2.500786,-2.499214,-2.5,-2.5,-2.57,-2.57,1.817497e-10,-1.817497e-10,-0.03032234,0.03032234,-1.966096e-12,1.966105e-12,-1.797815e-10,0.007864403,-0.007864403,0.007864403,0.02249219,-3.425547e-05,3.425547e-05,1.965384e-12,-1.964102e-12,0.03035659
0.001032986200180852,-0.07070065,-0.06929922,-5.0,-3.201317,-1.7986830000000003,-2.500701,-2.499299,-2.5,-2.5,-2.57,-2.57,1.618758e-10,-1.618758e-10,-0.02700781,0.02700781,-1.7515349999999998e-12,1.7515459999999999e-12,-1.60135e-10,0.0070061609999999995,-0.0070061609999999995,0.0070061609999999995,0.02003762,-3.597367e-05,3.597367e-05,1.752576e-12,-1.7512939999999998e-12,0.02704378
0.001035986200180852,-0.07062411,-0.06937575,-5.0,-3.1247979999999997,-1.875202,-2.500624,-2.499376,-2.5,-2.5,-2.57,-2.57,1.441904e-10,-1.441904e-10,-0.02405559,0.02405559,-1.5604280000000001e-12,1.560439e-12,-1.426272e-10,0.0062417340000000005,-0.0062417340000000005,0.0062417340000000005,0.01785136,-3.750405e-05,3.750405e-05,1.561472e-12,-1.560635e-12,0.02409309
0.001038986200180852,-0.07055593,-0.06944394,-5.0,-3.056643,-1.943357,-2.500556,-2.499444,-2.5,-2.5,-2.57,-2.57,1.284306e-10,-1.284306e-10,-0.02142608,0.02142608,-1.39021e-12,1.390223e-12,-1.270379e-10,0.005560865999999999,-0.005560865999999999,0.005560865999999999,0.01590408,-3.886715e-05,3.886715e-05,1.391261e-12,-1.391757e-12,0.02146494
0.001041986200180851,-0.07049537,-0.0695045,-5.0,-2.995938,-2.004062,-2.500495,-2.499505,-2.5,-2.5,-2.57,-2.57,1.143903e-10,-1.143903e-10,-0.01908399,0.01908399,-1.238599e-12,1.2386129999999998e-12,-1.131468e-10,0.004954424,-0.004954424,0.004954424,0.01416965,-4.008124e-05,4.008124e-05,1.239358e-12,-1.239409e-12,0.01912408
0.001044986200180851,-0.07044148,-0.06955838,-5.0,-2.941869,-2.058131,-2.5004419999999996,-2.4995580000000004,-2.5,-2.5,-2.57,-2.57,1.018847e-10,-1.018847e-10,-0.01699793,0.01699793,-1.10356e-12,1.103575e-12,-1.007834e-10,0.004414272,-0.004414272,0.004414272,0.01262482,-4.116263e-05,4.116263e-05,1.103666e-12,-1.104161e-12,0.01703909
0.001047986200180851,-0.07039332,-0.06960654,-5.0,-2.89371,-2.10629,-2.500393,-2.499607,-2.5,-2.5,-2.57,-2.57,9.075052e-11,-9.075052e-11,-0.01513989,0.01513989,-9.832828999999999e-13,9.832989e-13,-8.976997e-11,0.003933163,-0.003933163,0.003933163,0.01124885,-4.21258e-05,4.21258e-05,9.843142e-13,-9.834771000000001e-13,0.01518201
0.001050986200180851,-0.07035041,-0.06964946,-5.0,-2.8508150000000003,-2.1491849999999997,-2.50035,-2.49965,-2.5,-2.5,-2.57,-2.57,8.083134e-11,-8.083134e-11,-0.01348495,0.01348495,-8.761527e-13,8.761699e-13,-7.995026999999999e-11,0.003504645,-0.003504645,0.003504645,0.01002328,-4.29837e-05,4.29837e-05,8.759625e-13,-8.755695999999999e-13,0.01352793
0.00105398620018085,-0.07031226,-0.0696876,-5.0,-2.812609,-2.187391,-2.500312,-2.499688,-2.5,-2.5,-2.57,-2.57,7.19993e-11,-7.19993e-11,-0.01201091,0.01201091,-7.807329000000001e-13,7.807510999999999e-13,-7.121059e-11,0.003122968,-0.003122968,0.003122968,0.008931688,-4.374782e-05,4.374782e-05,7.81991e-13,-7.811541e-13,0.01205466
0.00105698620018085,-0.07027817,-0.0697217,-5.0,-2.778579,-2.221421,-2.500278,-2.499722,-2.5,-2.5,-2.57,-2.57,6.411938000000001e-11,-6.411938000000001e-11,-0.010698,0.010698,-6.957434000000001e-13,6.957627e-13,-6.343015e-11,0.002783012,-0.002783012,0.002783012,0.007959414,-4.442841e-05,4.442841e-05,6.951321e-13,-6.951834e-13,0.01074243
0.00105998620018085,-0.07024789,-0.06975198,-5.0,-2.74827,-2.25173,-2.500248,-2.499752,-2.5,-2.5,-2.57,-2.57,5.7113430000000006e-11,-5.7113430000000006e-11,-0.009528601,0.009528601,-6.200439e-13,6.200644e-13,-5.649525e-11,0.0024802170000000003,-0.0024802170000000003,0.0024802170000000003,0.007093419,-4.503460999999999e-05,4.503460999999999e-05,6.194997e-13,-6.186629e-13,0.009573636
0.00106298620018085,-0.07022095,-0.06977892,-5.0,-2.721273,-2.278727,-2.500221,-2.499779,-2.5,-2.5,-2.57,-2.57,5.086775e-11,-5.086775e-11,-0.008487030999999999,0.008487030999999999,-5.526191e-13,5.526407e-13,-5.031353e-11,0.00221052,-0.00221052,0.00221052,0.006322086,-4.5574540000000005e-05,4.5574540000000005e-05,5.525224e-13,-5.521296e-13,0.008532606
0.001065986200180849,-0.07019687,-0.069803,-5.0,-2.6972270000000003,-2.3027729999999997,-2.500197,-2.499803,-2.5,-2.5,-2.57,-2.57,4.5311309999999997e-11,-4.5311309999999997e-11,-0.007559315,0.007559315,-4.925645e-13,4.925871e-13,-4.482814e-11,0.001970303,-0.001970303,0.001970303,0.005635067,-4.605545e-05,4.605545e-05,4.930461e-13,-4.917653e-13,0.007605371
0.001068986200180849,-0.07017565,-0.06982422,-5.0,-2.67581,-2.32419,-2.5001759999999997,-2.4998240000000003,-2.5,-2.5,-2.57,-2.57,4.035883e-11,-4.035883e-11,-0.006733006999999999,0.006733006999999999,-4.390744000000001e-13,4.390981e-13,-3.991119e-11,0.001756345,-0.001756345,0.001756345,0.005023146,-4.6483800000000004e-05,4.6483800000000004e-05,4.405133e-13,-4.3967669999999996e-13,0.0067794909999999995
0.001071986200180849,-0.07015634,-0.06984353,-5.0,-2.656734,-2.343266,-2.500156,-2.499844,-2.5,-2.5,-2.57,-2.57,3.5946359999999995e-11,-3.593925e-11,-0.005997023000000001,0.005997023000000001,-3.9143119999999996e-13,3.91456e-13,-3.555556e-11,0.001565774,-0.001565774,0.001565774,0.004478114,-4.686532e-05,4.686532e-05,3.9177209999999996e-13,-3.918236e-13,0.006043889
0.001074986200180849,-0.07013941,-0.06986046,-5.0,-2.639743,-2.360257,-2.500139,-2.499861,-2.5,-2.5,-2.57,-2.57,3.202416e-11,-3.202416e-11,-0.0053414890000000005,0.0053414890000000005,-3.4899580000000003e-13,3.4902170000000003e-13,-3.166178e-11,0.001396035,-0.001396035,0.001396035,0.00399266,-4.720514e-05,4.720514e-05,3.5086599999999996e-13,-3.4958540000000005e-13,0.005388695
0.001077986200180848,-0.07012439,-0.06987548,-5.0,-2.624609,-2.375391,-2.500124,-2.499876,-2.5,-2.5,-2.57,-2.57,2.851408e-11,-2.851408e-11,-0.0047576120000000005,0.0047576120000000005,-3.1119899999999995e-13,3.112259e-13,-2.820855e-11,0.00124485,-0.00124485,0.00124485,0.00356027,-4.750781e-05,4.750781e-05,3.1068159999999996e-13,-3.09845e-13,0.00480512
0.001080986200180848,-0.07011104,-0.06988883,-5.0,-2.6111299999999997,-2.3888700000000003,-2.500111,-2.499889,-2.5,-2.5,-2.57,-2.57,2.54019e-11,-2.54019e-11,-0.004237558,0.004237558,-2.775336e-13,2.775617e-13,-2.511769e-11,0.001110191,-0.001110191,0.001110191,0.003175145,-4.77774e-05,4.77774e-05,2.7761359999999997e-13,-2.781094e-13,0.004285336
0.0010839862001808481,-0.07009888,-0.06990099,-5.0,-2.599124,-2.400876,-2.500099,-2.499901,-2.5,-2.5,-2.57,-2.57,2.263079e-11,-2.263079e-11,-0.0037743509999999996,0.0037743509999999996,-2.475482e-13,2.4757729999999995e-13,-2.23821e-11,0.0009902511,-0.0009902510000000002,0.0009902510000000002,0.002832118,-4.801752000000001e-05,4.801752000000001e-05,2.487037e-13,-2.474232e-13,0.0038223690000000004
0.001086986200180847,-0.07008839,-0.06991148,-5.0,-2.588431,-2.411569,-2.5000880000000003,-2.4999119999999997,-2.5,-2.5,-2.57,-2.57,2.014389e-11,-2.014389e-11,-0.0033617770000000003,0.0033617770000000003,-2.208404e-13,2.2087060000000002e-13,-1.993072e-11,0.0008834219999999999,-0.0008834219999999999,0.0008834219999999999,0.0025265870000000003,-4.823139e-05,4.823139e-05,2.211808e-13,-2.203444e-13,0.0034100090000000003
0.001089986200180847,-0.07007861,-0.06992126,-5.0,-2.578906,-2.421094,-2.500079,-2.499921,-2.5,-2.5,-2.57,-2.57,1.794831e-11,-1.794831e-11,-0.002994302,0.002994302,-1.97052e-13,1.970833e-13,-1.774936e-11,0.0007882703999999999,-0.0007882703999999999,0.0007882703999999999,0.002254453,-4.842188e-05,4.842188e-05,1.974904e-13,-1.9665399999999999e-13,0.003042724
0.0010929862001808472,-0.07007027,-0.0699296,-5.0,-2.570422,-2.429578,-2.50007,-2.49993,-2.5,-2.5,-2.57,-2.57,1.598721e-11,-1.598721e-11,-0.002666995,0.002666995,-1.758638e-13,1.7589620000000002e-13,-1.5809579999999998e-11,0.0007035199000000001,-0.0007035199000000001,0.0007035199000000001,0.002012067,-4.859155e-05,4.859155e-05,1.777229e-13,-1.777747e-13,0.002715587
0.0010959862001808471,-0.07006288,-0.06993699,-5.0,-2.562866,-2.437134,-2.500063,-2.499937,-2.5,-2.5,-2.57,-2.57,1.4239279999999999e-11,-1.4239279999999999e-11,-0.002375466,0.002375466,-1.569916e-13,1.5702509999999999e-13,-1.4082960000000001e-11,0.0006280335,-0.0006280334,0.0006280334,0.001796176,-4.874268e-05,4.874268e-05,1.561814e-13,-1.5534520000000002e-13,0.002424209
0.001098986200180846,-0.07005596,-0.0699439,-5.0,-2.556136,-2.443864,-2.5000560000000003,-2.4999439999999997,-2.5,-2.5,-2.57,-2.57,1.268319e-11,-1.268319e-11,-0.0021158039999999998,0.0021158039999999998,-1.4018229999999998e-13,1.4021689999999998e-13,-1.2541080000000001e-11,0.0005607984,-0.0005607984,0.0005607984,0.001603883,-4.887728e-05,4.887728e-05,1.419046e-13,-1.406244e-13,0.0021646820000000002
0.0011019862001808462,-0.07005,-0.06994987,-5.0,-2.550141,-2.449859,-2.50005,-2.49995,-2.5,-2.5,-2.57,-2.57,1.1297630000000001e-11,-1.1297630000000001e-11,-0.001884526,0.001884526,-1.252104e-13,1.25246e-13,-1.116973e-11,0.0005009128,-0.0005009128,0.0005009128,0.001432611,-4.8997170000000004e-05,4.8997170000000004e-05,1.270066e-13,-1.2572639999999998e-13,0.001933523
0.0011049862001808462,-0.07004476,-0.06995511,-5.0,-2.5448020000000002,-2.4551979999999998,-2.500045,-2.499955,-2.5,-2.5,-2.57,-2.57,1.0061289999999999e-11,-1.0061289999999999e-11,-0.001678529,0.001678529,-1.11875e-13,1.119117e-13,-9.947598e-12,0.00044757330000000004,-0.00044757330000000004,0.00044757330000000004,0.00128006,-4.910396e-05,4.910396e-05,1.1052300000000001e-13,-1.10575e-13,0.001727633
0.0011079862001808461,-0.07003999,-0.06995988,-5.0,-2.540046,-2.459954,-2.5000400000000003,-2.4999599999999997,-2.5,-2.5,-2.57,-2.57,8.952838e-12,-8.952838e-12,-0.001495049,0.001495049,-9.99972e-14,1.00035e-13,-8.867572999999999e-12,0.0004000643,-0.0004000643,0.0004000643,0.001144184,-4.919907e-05,4.919907e-05,9.935256000000001e-14,-1.0073689999999999e-13,0.0015442479999999998
0.001110986200180845,-0.0700357,-0.06996417,-5.0,-2.5358110000000003,-2.4641889999999997,-2.500036,-2.499964,-2.5,-2.5,-2.57,-2.57,7.979395e-12,-7.979395e-12,-0.001331626,0.001331626,-8.941771999999999e-14,8.945657e-14,-7.887024e-12,0.00035774849999999997,-0.00035774849999999997,0.00035774849999999997,0.001023161,-4.9283789999999997e-05,4.9283789999999997e-05,9.046704999999999e-14,-8.963104e-14,0.001380909
0.001113986200180845,-0.07003188,-0.06996799,-5.0,-2.532038,-2.467962,-2.500032,-2.499968,-2.5,-2.5,-2.57,-2.57,7.112533e-12,-7.112533e-12,-0.0011860660000000002,0.0011860660000000002,-7.999462e-14,8.003452999999999e-14,-7.0272679999999995e-12,0.0003200583,-0.0003200583,0.0003200583,0.0009153666999999999,-4.935924e-05,4.935924e-05,8.072645e-14,-8.166684999999999e-14,0.001235425
0.001116986200180845,-0.07002854,-0.06997132,-5.0,-2.528677,-2.471323,-2.500029,-2.499971,-2.5,-2.5,-2.57,-2.57,6.3238300000000005e-12,-6.3238300000000005e-12,-0.001056417,0.001056417,-7.16015e-14,7.164249e-14,-6.259882e-12,0.000286488,-0.000286488,0.000286488,0.0008193556,-4.942645e-05,4.942645e-05,7.157663e-14,-7.029660999999999e-14,0.001105844
0.0011199862001808449,-0.07002568,-0.06997418,-5.0,-2.525684,-2.474316,-2.5000259999999996,-2.4999740000000004,-2.5,-2.5,-2.57,-2.57,5.634604e-12,-5.634604e-12,-0.0009409403,0.0009409403,-6.412577e-14,6.416783e-14,-5.57776e-12,0.00025658720000000003,-0.00025658720000000003,0.00025658720000000003,0.0007338394,-4.9486309999999995e-05,4.9486309999999995e-05,6.519827e-14,-6.391831e-14,0.0009904266
